   1.0003894e+00   9.9991621e-01   9.9923996e-01
   1.0004096e+00   9.9997332e-01   9.9930164e-01
   1.0004353e+00   1.0000390e+00   9.9937790e-01
   1.0004583e+00   1.0001011e+00   9.9944871e-01
   1.0004744e+00   1.0001530e+00   9.9950346e-01
   1.0004808e+00   1.0001910e+00   9.9953555e-01
   1.0004766e+00   1.0002132e+00   9.9954242e-01
   1.0004624e+00   1.0002207e+00   9.9952554e-01
   1.0004403e+00   1.0002167e+00   9.9949039e-01
   1.0004143e+00   1.0002071e+00   9.9944651e-01
   1.0003899e+00   1.0002000e+00   9.9940745e-01
   1.0003742e+00   1.0002061e+00   9.9939079e-01
   1.0003744e+00   1.0002362e+00   9.9941426e-01
   1.0003854e+00   1.0002827e+00   9.9946539e-01
   1.0004003e+00   1.0003353e+00   9.9952715e-01
   1.0004141e+00   1.0003862e+00   9.9958686e-01
   1.0004227e+00   1.0004294e+00   9.9963470e-01
   1.0004233e+00   1.0004608e+00   9.9966375e-01
   1.0004144e+00   1.0004778e+00   9.9966995e-01
   1.0003953e+00   1.0004798e+00   9.9965212e-01
   1.0003670e+00   1.0004678e+00   9.9961197e-01
   1.0003311e+00   1.0004446e+00   9.9955408e-01
   1.0002907e+00   1.0004147e+00   9.9948591e-01
   1.0002501e+00   1.0003843e+00   9.9941781e-01
   1.0002146e+00   1.0003614e+00   9.9936298e-01
   1.0001907e+00   1.0003560e+00   9.9933754e-01
   1.0001863e+00   1.0003797e+00   9.9936092e-01
   1.0002170e+00   1.0004558e+00   9.9947172e-01
   1.0002749e+00   1.0005727e+00   9.9965074e-01
   1.0003432e+00   1.0007051e+00   9.9985619e-01
   1.0004079e+00   1.0008319e+00   1.0000534e+00
   1.0004579e+00   1.0009365e+00   1.0002146e+00
   1.0004848e+00   1.0010062e+00   1.0003194e+00
   1.0004833e+00   1.0010330e+00   1.0003543e+00
   1.0004508e+00   1.0010131e+00   1.0003128e+00
   1.0003876e+00   1.0009468e+00   1.0001958e+00
   1.0002969e+00   1.0008389e+00   1.0000108e+00
   1.0001846e+00   1.0006983e+00   9.9977293e-01
   1.0000597e+00   1.0005384e+00   9.9950399e-01
   9.9993396e-01   1.0003768e+00   9.9923302e-01
   9.9982188e-01   1.0002354e+00   9.9899613e-01
   9.9974095e-01   1.0001403e+00   9.9883652e-01
   9.9971148e-01   1.0001221e+00   9.9880444e-01
   9.9975297e-01   1.0002099e+00   9.9894813e-01
   9.9982504e-01   1.0003433e+00   9.9916777e-01
   9.9989653e-01   1.0004753e+00   9.9938630e-01
   9.9995410e-01   1.0005862e+00   9.9957080e-01
   9.9998887e-01   1.0006624e+00   9.9969928e-01
   9.9999634e-01   1.0006972e+00   9.9976059e-01
   9.9997643e-01   1.0006905e+00   9.9975448e-01
   9.9993348e-01   1.0006487e+00   9.9969156e-01
   9.9987623e-01   1.0005850e+00   9.9959334e-01
   9.9981783e-01   1.0005189e+00   9.9949217e-01
   9.9977585e-01   1.0004769e+00   9.9943132e-01
   9.9977167e-01   1.0004910e+00   9.9946344e-01
   9.9979016e-01   1.0005384e+00   9.9955131e-01
   9.9980946e-01   1.0005865e+00   9.9964110e-01
   9.9982439e-01   1.0006275e+00   9.9971998e-01
   9.9983138e-01   1.0006560e+00   9.9977913e-01
   9.9982851e-01   1.0006691e+00   9.9981376e-01
   9.9981550e-01   1.0006663e+00   9.9982313e-01
   9.9979367e-01   1.0006497e+00   9.9981052e-01
   9.9976602e-01   1.0006238e+00   9.9978325e-01
   9.9973714e-01   1.0005954e+00   9.9975265e-01
   9.9971330e-01   1.0005738e+00   9.9973411e-01
   9.9970236e-01   1.0005709e+00   9.9974704e-01
   9.9970710e-01   1.0005908e+00   9.9979828e-01
   9.9971950e-01   1.0006216e+00   9.9986807e-01
   9.9973380e-01   1.0006545e+00   9.9994213e-01
   9.9974539e-01   1.0006827e+00   1.0000091e+00
   9.9975083e-01   1.0007009e+00   1.0000603e+00
   9.9974786e-01   1.0007058e+00   1.0000903e+00
   9.9973536e-01   1.0006958e+00   1.0000963e+00
   9.9971340e-01   1.0006708e+00   1.0000783e+00
   9.9968321e-01   1.0006328e+00   1.0000394e+00
   9.9964718e-01   1.0005853e+00   9.9998547e-01
   9.9960887e-01   1.0005336e+00   9.9992529e-01
   9.9957300e-01   1.0004849e+00   9.9987052e-01
   9.9954547e-01   1.0004480e+00   9.9983567e-01
   9.9953334e-01   1.0004334e+00   9.9983818e-01
   9.9954772e-01   1.0004579e+00   9.9990557e-01
   9.9959785e-01   1.0005353e+00   1.0000610e+00
   9.9966761e-01   1.0006415e+00   1.0002646e+00
   9.9974143e-01   1.0007532e+00   1.0004775e+00
   9.9980662e-01   1.0008511e+00   1.0006684e+00
   9.9985333e-01   1.0009206e+00   1.0008127e+00
   9.9987458e-01   1.0009511e+00   1.0008931e+00
   9.9986624e-01   1.0009364e+00   1.0008993e+00
   9.9982706e-01   1.0008747e+00   1.0008281e+00
   9.9975863e-01   1.0007684e+00   1.0006835e+00
   9.9966541e-01   1.0006240e+00   1.0004765e+00
   9.9955472e-01   1.0004527e+00   1.0002252e+00
   9.9943673e-01   1.0002698e+00   9.9995485e-01
   9.9932450e-01   1.0000947e+00   9.9969768e-01
   9.9923390e-01   9.9995136e-01   9.9949310e-01
   9.9918371e-01   9.9986799e-01   9.9938761e-01
   9.9919555e-01   9.9987704e-01   9.9943479e-01
   9.9926973e-01   9.9997902e-01   9.9963549e-01
   9.9935438e-01   1.0000961e+00   9.9986128e-01
   9.9943211e-01   1.0002021e+00   1.0000692e+00
   9.9949160e-01   1.0002802e+00   1.0002312e+00
   9.9952597e-01   1.0003200e+00   1.0003302e+00
   9.9953273e-01   1.0003178e+00   1.0003602e+00
   9.9951382e-01   1.0002765e+00   1.0003258e+00
   9.9947558e-01   1.0002056e+00   1.0002427e+00
   9.9942878e-01   1.0001212e+00   1.0001373e+00
   9.9938859e-01   1.0000460e+00   1.0000472e+00
   9.9937461e-01   1.0000095e+00   1.0000206e+00
   9.9939989e-01   1.0000313e+00   1.0000897e+00
   9.9943326e-01   1.0000646e+00   1.0001778e+00
   9.9946507e-01   1.0000951e+00   1.0002611e+00
   9.9949085e-01   1.0001160e+00   1.0003285e+00
   9.9950781e-01   1.0001231e+00   1.0003731e+00
   9.9951476e-01   1.0001147e+00   1.0003920e+00
   9.9951214e-01   1.0000915e+00   1.0003862e+00
   9.9950206e-01   1.0000566e+00   1.0003610e+00
   9.9948822e-01   1.0000156e+00   1.0003255e+00
   9.9947600e-01   9.9997651e-01   1.0002930e+00
   9.9947237e-01   9.9994988e-01   1.0002806e+00
   9.9948490e-01   9.9994702e-01   1.0003071e+00
   9.9950951e-01   9.9996184e-01   1.0003625e+00
   9.9953906e-01   9.9998367e-01   1.0004292e+00
   9.9956832e-01   1.0000047e+00   1.0004941e+00
   9.9959322e-01   1.0000188e+00   1.0005473e+00
   9.9961084e-01   1.0000216e+00   1.0005815e+00
   9.9961946e-01   1.0000106e+00   1.0005925e+00
   9.9961849e-01   9.9998491e-01   1.0005789e+00
   9.9960853e-01   9.9994544e-01   1.0005420e+00
   9.9959134e-01   9.9989483e-01   1.0004864e+00
   9.9956985e-01   9.9983749e-01   1.0004191e+00
   9.9954813e-01   9.9977955e-01   1.0003504e+00
   9.9953145e-01   9.9972891e-01   1.0002932e+00
   9.9952623e-01   9.9969521e-01   1.0002635e+00
   9.9954009e-01   9.9968989e-01   1.0002800e+00
   9.9958838e-01   9.9973601e-01   1.0003809e+00
   9.9966573e-01   9.9982561e-01   1.0005533e+00
   9.9975506e-01   9.9993303e-01   1.0007546e+00
   9.9984212e-01   1.0000369e+00   1.0009496e+00
   9.9991554e-01   1.0001202e+00   1.0011099e+00
   9.9996679e-01   1.0001702e+00   1.0012145e+00
   9.9999022e-01   1.0001783e+00   1.0012494e+00
   9.9998302e-01   1.0001404e+00   1.0012075e+00
   9.9994526e-01   1.0000565e+00   1.0010890e+00
   9.9987985e-01   9.9993114e-01   1.0009011e+00
   9.9979259e-01   9.9977291e-01   1.0006582e+00
   9.9969209e-01   9.9959481e-01   1.0003817e+00
   9.9958988e-01   9.9941410e-01   1.0001002e+00
   9.9950030e-01   9.9925235e-01   9.9984915e-01
   9.9944058e-01   9.9913540e-01   9.9967135e-01
   9.9943079e-01   9.9909340e-01   9.9961659e-01
   9.9949182e-01   9.9915769e-01   9.9973664e-01
   9.9958800e-01   9.9927481e-01   9.9994323e-01
   9.9968490e-01   9.9939318e-01   1.0001512e+00
   9.9976886e-01   9.9949232e-01   1.0003268e+00
   9.9983059e-01   9.9955836e-01   1.0004471e+00
   9.9986526e-01   9.9958404e-01   1.0005002e+00
   9.9987244e-01   9.9956873e-01   1.0004849e+00
   9.9985610e-01   9.9951839e-01   1.0004111e+00
   9.9982464e-01   9.9944560e-01   1.0002996e+00
   9.9979088e-01   9.9936956e-01   1.0001818e+00
   9.9977204e-01   9.9931607e-01   1.0001003e+00
   9.9978961e-01   9.9931732e-01   1.0001082e+00
   9.9983277e-01   9.9935715e-01   1.0001789e+00
   9.9987712e-01   9.9939906e-01   1.0002521e+00
   9.9991734e-01   9.9943510e-01   1.0003150e+00
   9.9994973e-01   9.9945974e-01   1.0003582e+00
   9.9997222e-01   9.9946991e-01   1.0003767e+00
   9.9998439e-01   9.9946499e-01   1.0003696e+00
   9.9998745e-01   9.9944680e-01   1.0003398e+00
   9.9998423e-01   9.9941960e-01   1.0002944e+00
   9.9997923e-01   9.9939012e-01   1.0002444e+00
   9.9997856e-01   9.9936751e-01   1.0002049e+00
   9.9998995e-01   9.9936338e-01   1.0001950e+00
   1.0000172e+00   9.9938338e-01   1.0002242e+00
   1.0000523e+00   9.9941568e-01   1.0002730e+00
   1.0000895e+00   9.9945146e-01   1.0003266e+00
   1.0001240e+00   9.9948369e-01   1.0003737e+00
   1.0001522e+00   9.9950709e-01   1.0004054e+00
   1.0001719e+00   9.9951813e-01   1.0004160e+00
   1.0001818e+00   9.9951502e-01   1.0004024e+00
   1.0001818e+00   9.9949772e-01   1.0003647e+00
   1.0001732e+00   9.9946793e-01   1.0003056e+00
   1.0001581e+00   9.9942910e-01   1.0002309e+00
   1.0001402e+00   9.9938643e-01   1.0001491e+00
   1.0001239e+00   9.9934685e-01   1.0000717e+00
   1.0001152e+00   9.9931906e-01   1.0000130e+00
   1.0001209e+00   9.9931348e-01   9.9999028e-01
   1.0001515e+00   9.9934581e-01   1.0000294e+00
   1.0002179e+00   9.9943241e-01   1.0001576e+00
   1.0003047e+00   9.9955020e-01   1.0003368e+00
   1.0003962e+00   9.9967553e-01   1.0005278e+00
   1.0004793e+00   9.9978905e-01   1.0006987e+00
   1.0005441e+00   9.9987569e-01   1.0008245e+00
   1.0005834e+00   9.9992468e-01   1.0008876e+00
   1.0005928e+00   9.9992953e-01   1.0008771e+00
   1.0005708e+00   9.9988802e-01   1.0007893e+00
   1.0005190e+00   9.9980223e-01   1.0006278e+00
   1.0004414e+00   9.9967854e-01   1.0004031e+00
   1.0003452e+00   9.9952759e-01   1.0001327e+00
   1.0002405e+00   9.9936433e-01   9.9984129e-01
   1.0001399e+00   9.9920798e-01   9.9956073e-01
   1.0000592e+00   9.9908205e-01   9.9932983e-01
   1.0000169e+00   9.9901435e-01   9.9919454e-01
   1.0000345e+00   9.9903695e-01   9.9920788e-01
   1.0001165e+00   9.9915680e-01   9.9938133e-01
   1.0002109e+00   9.9929588e-01   9.9958609e-01
   1.0002988e+00   9.9942592e-01   9.9977558e-01
   1.0003685e+00   9.9952948e-01   9.9992110e-01
   1.0004129e+00   9.9959576e-01   1.0000048e+00
   1.0004291e+00   9.9962054e-01   1.0000199e+00
   1.0004188e+00   9.9960622e-01   9.9997011e-01
   1.0003879e+00   9.9956181e-01   9.9987043e-01
   1.0003470e+00   9.9950290e-01   9.9974651e-01
   1.0003108e+00   9.9945171e-01   9.9963496e-01
   1.0002986e+00   9.9943708e-01   9.9958323e-01
   1.0003258e+00   9.9948201e-01   9.9962927e-01
   1.0003624e+00   9.9954169e-01   9.9969934e-01
   1.0003973e+00   9.9959936e-01   9.9976587e-01
   1.0004258e+00   9.9964817e-01   9.9981758e-01
   1.0004451e+00   9.9968371e-01   9.9984723e-01
   1.0004537e+00   9.9970401e-01   9.9985160e-01
   1.0004521e+00   9.9970957e-01   9.9983151e-01
   1.0004422e+00   9.9970332e-01   9.9979180e-01
   1.0004276e+00   9.9969063e-01   9.9974137e-01
   1.0004136e+00   9.9967933e-01   9.9969311e-01
   1.0004069e+00   9.9967970e-01   9.9966397e-01
   1.0004155e+00   9.9970341e-01   9.9967321e-01
   1.0004362e+00   9.9974593e-01   9.9971342e-01
   1.0004618e+00   9.9979624e-01   9.9976644e-01
   1.0004869e+00   9.9984634e-01   9.9981912e-01
   1.0005073e+00   9.9989000e-01   9.9986117e-01
   1.0005200e+00   9.9992271e-01   9.9988523e-01
   1.0005233e+00   9.9994174e-01   9.9988676e-01
   1.0005164e+00   9.9994607e-01   9.9986414e-01
   1.0004998e+00   9.9993646e-01   9.9981861e-01
   1.0004753e+00   9.9991540e-01   9.9975430e-01
   1.0004457e+00   9.9988712e-01   9.9967822e-01
   1.0004149e+00   9.9985761e-01   9.9960024e-01
   1.0003881e+00   9.9983461e-01   9.9953314e-01
   1.0003717e+00   9.9982759e-01   9.9949254e-01
   1.0003732e+00   9.9984777e-01   9.9949699e-01
   1.0004074e+00   9.9991730e-01   9.9958309e-01
   1.0004716e+00   1.0000324e+00   9.9974465e-01
   1.0005485e+00   1.0001670e+00   9.9993879e-01
   1.0006238e+00   1.0002994e+00   1.0001297e+00
   1.0006857e+00   1.0004123e+00   1.0002886e+00
   1.0007255e+00   1.0004924e+00   1.0003938e+00
   1.0007375e+00   1.0005310e+00   1.0004307e+00
   1.0007185e+00   1.0005235e+00   1.0003919e+00
   1.0006684e+00   1.0004696e+00   1.0002769e+00
   1.0005898e+00   1.0003734e+00   1.0000923e+00
   1.0004884e+00   1.0002432e+00   9.9985190e-01
   1.0003726e+00   1.0000915e+00   9.9957644e-01
   1.0002536e+00   9.9993535e-01   9.9929384e-01
   1.0001455e+00   9.9979580e-01   9.9903906e-01
   1.0000654e+00   9.9969836e-01   9.9885412e-01
   1.0000331e+00   9.9967279e-01   9.9878817e-01
   1.0000704e+00   9.9975183e-01   9.9889524e-01
   1.0001475e+00   9.9989071e-01   9.9910149e-01
   1.0002263e+00   1.0000324e+00   9.9931295e-01
   1.0002929e+00   1.0001559e+00   9.9949500e-01
   1.0003375e+00   1.0002467e+00   9.9962388e-01
   1.0003550e+00   1.0002971e+00   9.9968673e-01
   1.0003446e+00   1.0003058e+00   9.9968154e-01
   1.0003099e+00   1.0002781e+00   9.9961718e-01
   1.0002590e+00   1.0002262e+00   9.9951340e-01
   1.0002042e+00   1.0001686e+00   9.9940079e-01
   1.0001625e+00   1.0001306e+00   9.9932087e-01
   1.0001551e+00   1.0001439e+00   9.9932597e-01
   1.0001767e+00   1.0002005e+00   9.9940305e-01
   1.0001998e+00   1.0002596e+00   9.9948462e-01
   1.0002191e+00   1.0003128e+00   9.9955718e-01
   1.0002306e+00   1.0003543e+00   9.9961128e-01
   1.0002322e+00   1.0003810e+00   9.9964149e-01
   1.0002232e+00   1.0003919e+00   9.9964641e-01
   1.0002049e+00   1.0003887e+00   9.9962868e-01
   1.0001799e+00   1.0003753e+00   9.9959494e-01
   1.0001526e+00   1.0003583e+00   9.9955591e-01
   1.0001289e+00   1.0003466e+00   9.9952629e-01
   1.0001164e+00   1.0003516e+00   9.9952486e-01
   1.0001201e+00   1.0003807e+00   9.9956364e-01
   1.0001324e+00   1.0004224e+00   9.9962401e-01
   1.0001471e+00   1.0004676e+00   9.9969094e-01
   1.0001595e+00   1.0005092e+00   9.9975258e-01
   1.0001661e+00   1.0005417e+00   9.9979992e-01
   1.0001642e+00   1.0005615e+00   9.9982689e-01
   1.0001526e+00   1.0005664e+00   9.9983024e-01
   1.0001312e+00   1.0005564e+00   9.9980965e-01
   1.0001010e+00   1.0005329e+00   9.9976764e-01
   1.0000643e+00   1.0004994e+00   9.9970965e-01
   1.0000243e+00   1.0004607e+00   9.9964397e-01
   9.9998572e-01   1.0004237e+00   9.9958178e-01
   9.9995414e-01   1.0003969e+00   9.9953713e-01
   9.9993648e-01   1.0003906e+00   9.9952698e-01
   9.9994242e-01   1.0004194e+00   9.9957527e-01
   9.9998468e-01   1.0005024e+00   9.9971376e-01
   1.0000491e+00   1.0006183e+00   9.9990749e-01
   1.0001198e+00   1.0007432e+00   1.0001167e+00
   1.0001834e+00   1.0008572e+00   1.0003087e+00
   1.0002297e+00   1.0009448e+00   1.0004579e+00
   1.0002513e+00   1.0009948e+00   1.0005459e+00
   1.0002436e+00   1.0010004e+00   1.0005611e+00
   1.0002048e+00   1.0009589e+00   1.0004993e+00
   1.0001361e+00   1.0008721e+00   1.0003633e+00
   1.0000414e+00   1.0007458e+00   1.0001628e+00
   9.9992764e-01   1.0005903e+00   9.9991487e-01
   9.9980452e-01   1.0004203e+00   9.9964346e-01
   9.9968459e-01   1.0002546e+00   9.9937969e-01
   9.9958329e-01   1.0001163e+00   9.9916176e-01
   9.9951890e-01   1.0000329e+00   9.9903494e-01
   9.9951258e-01   1.0000361e+00   9.9905159e-01
   9.9957384e-01   1.0001402e+00   9.9923531e-01
   9.9965149e-01   1.0002685e+00   9.9945945e-01
   9.9972432e-01   1.0003890e+00   9.9967158e-01
   9.9978029e-01   1.0004838e+00   9.9984197e-01
   9.9981180e-01   1.0005414e+00   9.9995178e-01
   9.9981564e-01   1.0005570e+00   9.9999304e-01
   9.9979302e-01   1.0005324e+00   9.9996869e-01
   9.9974956e-01   1.0004759e+00   9.9989253e-01
   9.9969529e-01   1.0004027e+00   9.9978926e-01
   9.9964466e-01   1.0003343e+00   9.9969444e-01
   9.9961651e-01   1.0002991e+00   9.9965455e-01
   9.9962856e-01   1.0003234e+00   9.9971320e-01
   9.9965315e-01   1.0003660e+00   9.9980234e-01
   9.9967694e-01   1.0004068e+00   9.9988907e-01
   9.9969522e-01   1.0004388e+00   9.9996173e-01
   9.9970491e-01   1.0004573e+00   1.0000127e+00
   9.9970456e-01   1.0004603e+00   1.0000384e+00
   9.9969435e-01   1.0004478e+00   1.0000392e+00
   9.9967610e-01   1.0004227e+00   1.0000196e+00
   9.9965327e-01   1.0003902e+00   9.9998812e-01
   9.9963094e-01   1.0003578e+00   9.9995730e-01
   9.9961583e-01   1.0003357e+00   9.9994369e-01
   9.9961594e-01   1.0003358e+00   9.9996699e-01
   9.9962953e-01   1.0003555e+00   1.0000230e+00
   9.9964900e-01   1.0003835e+00   1.0000929e+00
   9.9966893e-01   1.0004115e+00   1.0001632e+00
   9.9968504e-01   1.0004333e+00   1.0002236e+00
   9.9969426e-01   1.0004442e+00   1.0002662e+00
   9.9969463e-01   1.0004412e+00   1.0002862e+00
   9.9968540e-01   1.0004233e+00   1.0002819e+00
   9.9966697e-01   1.0003910e+00   1.0002540e+00
   9.9964091e-01   1.0003467e+00   1.0002066e+00
   9.9960994e-01   1.0002945e+00   1.0001464e+00
   9.9957797e-01   1.0002403e+00   1.0000829e+00
   9.9955006e-01   1.0001916e+00   1.0000287e+00
   9.9953245e-01   1.0001578e+00   9.9999917e-01
   9.9953254e-01   1.0001499e+00   1.0000126e+00
   9.9956423e-01   1.0001890e+00   1.0001036e+00
   9.9962806e-01   1.0002759e+00   1.0002736e+00
   9.9970661e-01   1.0003843e+00   1.0004794e+00
   9.9978516e-01   1.0004922e+00   1.0006846e+00
   9.9985184e-01   1.0005819e+00   1.0008596e+00
   9.9989765e-01   1.0006397e+00   1.0009821e+00
   9.9991646e-01   1.0006565e+00   1.0010368e+00
   9.9990497e-01   1.0006274e+00   1.0010156e+00
   9.9986278e-01   1.0005516e+00   1.0009174e+00
   9.9979232e-01   1.0004330e+00   1.0007482e+00
   9.9969889e-01   1.0002794e+00   1.0005211e+00
   9.9959064e-01   1.0001030e+00   1.0002564e+00
   9.9947860e-01   9.9992056e-01   9.9998139e-01
   9.9937666e-01   9.9975278e-01   9.9973040e-01
   9.9930154e-01   9.9962481e-01   9.9954496e-01
   9.9927284e-01   9.9956611e-01   9.9947365e-01
   9.9931287e-01   9.9961014e-01   9.9957175e-01
   9.9939862e-01   9.9972241e-01   9.9978232e-01
   9.9948798e-01   9.9983977e-01   1.0000012e+00
   9.9956653e-01   9.9994061e-01   1.0001926e+00
   9.9962426e-01   1.0000099e+00   1.0003320e+00
   9.9965559e-01   1.0000394e+00   1.0004055e+00
   9.9965934e-01   1.0000272e+00   1.0004101e+00
   9.9963874e-01   9.9997813e-01   1.0003538e+00
   9.9960144e-01   9.9990376e-01   1.0002555e+00
   9.9955950e-01   9.9982212e-01   1.0001448e+00
   9.9952940e-01   9.9975792e-01   1.0000625e+00
   9.9953203e-01   9.9974245e-01   1.0000600e+00
   9.9956712e-01   9.9977533e-01   1.0001368e+00
   9.9960488e-01   9.9981199e-01   1.0002194e+00
   9.9963947e-01   9.9984369e-01   1.0002936e+00
   9.9966694e-01   9.9986450e-01   1.0003493e+00
   9.9968493e-01   9.9987095e-01   1.0003810e+00
   9.9969276e-01   9.9986197e-01   1.0003869e+00
   9.9969135e-01   9.9983900e-01   1.0003693e+00
   9.9968327e-01   9.9980589e-01   1.0003345e+00
   9.9967273e-01   9.9976894e-01   1.0002929e+00
   9.9966557e-01   9.9973692e-01   1.0002590e+00
   9.9966925e-01   9.9972102e-01   1.0002512e+00
   9.9968945e-01   9.9972975e-01   1.0002835e+00
   9.9971907e-01   9.9975252e-01   1.0003384e+00
   9.9975185e-01   9.9977994e-01   1.0004006e+00
   9.9978287e-01   9.9980467e-01   1.0004578e+00
   9.9980841e-01   9.9982116e-01   1.0005008e+00
   9.9982590e-01   9.9982557e-01   1.0005235e+00
   9.9983396e-01   9.9981582e-01   1.0005222e+00
   9.9983235e-01   9.9979158e-01   1.0004964e+00
   9.9982199e-01   9.9975427e-01   1.0004485e+00
   9.9980501e-01   9.9970704e-01   1.0003837e+00
   9.9978465e-01   9.9965481e-01   1.0003101e+00
   9.9976537e-01   9.9960422e-01   1.0002385e+00
   9.9975275e-01   9.9956368e-01   1.0001830e+00
   9.9975356e-01   9.9954334e-01   1.0001601e+00
   9.9977690e-01   9.9955683e-01   1.0001926e+00
   9.9983667e-01   9.9962510e-01   1.0003149e+00
   9.9992002e-01   9.9972889e-01   1.0004955e+00
   1.0000107e+00   9.9984383e-01   1.0006939e+00
   1.0000953e+00   9.9994983e-01   1.0008770e+00
   1.0001633e+00   1.0000311e+00   1.0010186e+00
   1.0002071e+00   1.0000761e+00   1.0010997e+00
   1.0002217e+00   1.0000777e+00   1.0011083e+00
   1.0002053e+00   1.0000329e+00   1.0010397e+00
   1.0001587e+00   9.9994308e-01   1.0008960e+00
   1.0000858e+00   9.9981390e-01   1.0006865e+00
   9.9999313e-01   9.9965529e-01   1.0004278e+00
   9.9989016e-01   9.9948149e-01   1.0001432e+00
   9.9978927e-01   9.9931102e-01   9.9986340e-01
   9.9970564e-01   9.9916669e-01   9.9962607e-01
   9.9965735e-01   9.9907560e-01   9.9947599e-01
   9.9966532e-01   9.9906914e-01   9.9946501e-01
   9.9974235e-01   9.9916655e-01   9.9962495e-01
   9.9983892e-01   9.9929360e-01   9.9983321e-01
   9.9993159e-01   9.9941518e-01   1.0000319e+00
   1.0000080e+00   9.9951276e-01   1.0001905e+00
   1.0000602e+00   9.9957442e-01   1.0002892e+00
   1.0000845e+00   9.9959484e-01   1.0003195e+00
   1.0000820e+00   9.9957532e-01   1.0002833e+00
   1.0000578e+00   9.9952377e-01   1.0001937e+00
   1.0000217e+00   9.9945471e-01   1.0000746e+00
   9.9998775e-01   9.9938925e-01   9.9996078e-01
   9.9997449e-01   9.9935513e-01   9.9989793e-01
   1.0000011e+00   9.9938103e-01   9.9993329e-01
   1.0000423e+00   9.9942926e-01   1.0000048e+00
   1.0000829e+00   9.9947694e-01   1.0000749e+00
   1.0001179e+00   9.9951681e-01   1.0001315e+00
   1.0001443e+00   9.9954408e-01   1.0001668e+00
   1.0001603e+00   9.9955638e-01   1.0001768e+00
   1.0001661e+00   9.9955379e-01   1.0001617e+00
   1.0001633e+00   9.9953886e-01   1.0001258e+00
   1.0001553e+00   9.9951655e-01   1.0000771e+00
   1.0001470e+00   9.9949431e-01   1.0000280e+00
   1.0001450e+00   9.9948199e-01   9.9999468e-01
   1.0001574e+00   9.9949165e-01   9.9999708e-01
   1.0001836e+00   9.9952233e-01   1.0000337e+00
   1.0002156e+00   9.9956244e-01   1.0000853e+00
   1.0002481e+00   9.9960369e-01   1.0001383e+00
   1.0002767e+00   9.9963957e-01   1.0001820e+00
   1.0002982e+00   9.9966530e-01   1.0002085e+00
   1.0003105e+00   9.9967786e-01   1.0002129e+00
   1.0003128e+00   9.9967596e-01   1.0001929e+00
   1.0003055e+00   9.9966007e-01   1.0001494e+00
   1.0002899e+00   9.9963239e-01   1.0000860e+00
   1.0002687e+00   9.9959688e-01   1.0000094e+00
   1.0002458e+00   9.9955924e-01   9.9992877e-01
   1.0002261e+00   9.9952693e-01   9.9985656e-01
   1.0002157e+00   9.9950914e-01   9.9980793e-01
   1.0002220e+00   9.9951680e-01   9.9980091e-01
   1.0002582e+00   9.9956975e-01   9.9986833e-01
   1.0003271e+00   9.9967243e-01   1.0000176e+00
   1.0004115e+00   9.9979883e-01   1.0002059e+00
   1.0004965e+00   9.9992655e-01   1.0003960e+00
   1.0005699e+00   1.0000375e+00   1.0005582e+00
   1.0006225e+00   1.0001178e+00   1.0006696e+00
   1.0006480e+00   1.0001580e+00   1.0007144e+00
   1.0006429e+00   1.0001528e+00   1.0006840e+00
   1.0006065e+00   1.0001012e+00   1.0005768e+00
   1.0005411e+00   1.0000067e+00   1.0003982e+00
   1.0004518e+00   9.9987666e-01   1.0001609e+00
   1.0003465e+00   9.9972316e-01   9.9988457e-01
   1.0002360e+00   9.9956235e-01   9.9959586e-01
   1.0001340e+00   9.9941469e-01   9.9932864e-01
   1.0000570e+00   9.9930495e-01   9.9912381e-01
   1.0000243e+00   9.9926218e-01   9.9902937e-01
   1.0000582e+00   9.9931972e-01   9.9910038e-01
   1.0001422e+00   9.9945288e-01   9.9929609e-01
   1.0002307e+00   9.9959318e-01   9.9950354e-01
   1.0003088e+00   9.9971851e-01   9.9968633e-01
   1.0003663e+00   9.9981337e-01   9.9981894e-01
   1.0003971e+00   9.9986886e-01   9.9988672e-01
   1.0003998e+00   9.9988269e-01   9.9988590e-01
   1.0003773e+00   9.9985919e-01   9.9982360e-01
   1.0003369e+00   9.9980928e-01   9.9971779e-01
   1.0002902e+00   9.9975049e-01   9.9959735e-01
   1.0002536e+00   9.9970695e-01   9.9950201e-01
   1.0002474e+00   9.9970942e-01   9.9948239e-01
   1.0002756e+00   9.9976388e-01   9.9954837e-01
   1.0003072e+00   9.9982363e-01   9.9962316e-01
   1.0003355e+00   9.9987896e-01   9.9969078e-01
   1.0003565e+00   9.9992373e-01   9.9974111e-01
   1.0003678e+00   9.9995423e-01   9.9976808e-01
   1.0003684e+00   9.9996922e-01   9.9976964e-01
   1.0003593e+00   9.9996989e-01   9.9974777e-01
   1.0003428e+00   9.9995989e-01   9.9970848e-01
   1.0003230e+00   9.9994531e-01   9.9966184e-01
   1.0003057e+00   9.9993469e-01   9.9962191e-01
   1.0002981e+00   9.9993901e-01   9.9960680e-01
   1.0003067e+00   9.9996783e-01   9.9963226e-01
   1.0003251e+00   1.0000115e+00   9.9968251e-01
   1.0003467e+00   1.0000604e+00   9.9974147e-01
   1.0003665e+00   1.0001069e+00   9.9979684e-01
   1.0003808e+00   1.0001453e+00   9.9983916e-01
   1.0003869e+00   1.0001716e+00   9.9986187e-01
